1	-465.653	-69.665	2252.7	499.064	-45.6217	2347.58
1	-468.29	-75.7196	2247.76	503.195	-52.1322	2349.65
1	-468.496	-82.6353	2244.73	506.954	-75.1005	2346.89
1	-469.519	-89.6641	2240.95	519.372	-74.6973	2347.21
1	-471.27	-96.0401	2243.04	517.103	-77.8303	2336.62
1	-472.526	-93.3663	2245.07	520.351	-78.4283	2337.57
1	-473.992	-94.4377	2248.84	516.787	-75.8115	2340.88
1	-472.777	-93.9084	2240.14	518.254	-78.5709	2338.87
1	-472.68	-93.1237	2238.42	521.505	-76.1116	2337.81
1	-472.112	-91.2548	2245.41	523.212	-78.6477	2341.25
1	-474.381	-91.1057	2237.39	523.113	-74.9024	2347.91
1	-468.294	-86.4635	2241.56	521.565	-66.9563	2344.62
1	-469.314	-70.6567	2238.54	522.613	-61.1261	2349.52
1	-469.206	-62.6607	2235.45	518.788	-52.0327	2353.27
1	-470.294	-53.7688	2232.66	517.214	-37.6386	2356.86
1	-470.082	-42.8447	2232.27	521.641	-26.0213	2359.18
1	-466.005	-33.3829	2229.2	518.098	-15.4878	2356.78
1	-465.585	-23.1128	2231.89	518.842	-9.93544	2357.79
1	-469.015	-11.5748	2231.54	521.696	-3.5942	2363.78
1	-470.621	2.06355	2229.05	521.356	5.03789	2359.85
1	-467.62	19.1049	2234.11	519.497	27.312	2365.91
1	-477.158	22.0216	2236.54	511.875	36.0696	2364.03
1	-474.771	35.4224	2234.02	512.091	39.6863	2362.81
1	-474.107	43.8982	2242.49	507.111	52.6264	2372.81
1	-478.971	68.1259	2248.46	505.872	64.1421	2375.53
1	-476.04	77.2446	2246.8	500.655	68.8127	2382.64
1	-475.742	88.9783	2248.33	503.099	89.849	2378.76
1	-472.442	94.2641	2249.29	498.007	88.3565	2377.71
1	-475.989	103.63	2247.97	501.138	101.272	2388.6
1	-475.205	120.87	2249.92	497.421	112.608	2395.61
1	-480.696	130.882	2257.73	491.643	113.284	2398.22
1	-478.394	145.627	2257.03	490.966	139.918	2408.34
1	-475.721	153.202	2257.84	491.08	145.712	2416.78
1	-470.221	167.585	2260.8	491.738	155.409	2420.94
1	-470.086	173.917	2259.33	492.303	160.103	2423.29
1	-470.707	173.238	2262.78	493.036	168.15	2427.86
1	-468.803	178.164	2263.01	487.637	175.474	2429.66
1	-463.823	197.046	2264.59	489.715	186.239	2432.61
1	-460.872	205.798	2277.65	485.784	193.809	2430.62
1	-456.039	215.646	2274.34	488.5	202.874	2440.47
1	-449.222	219.585	2274.12	487.595	206.694	2436.46
1	-445.237	223.164	2283.25	484.253	211.9	2445.8
1	-443.902	245.133	2291.55	494.291	216.427	2445.73
1	-444.342	250.004	2285.47	488.352	221.645	2448.54
1	-440.596	252.213	2288.59	489.01	225.293	2445.04
1	-436.582	255.229	2295.77	485.816	231.272	2446.01
1	-426.775	260.847	2293.16	492.843	244.71	2453.59
1	-426.045	278.111	2299.53	491.818	252.743	2456.23
1	-426.354	287.274	2304.67	493.405	259.692	2455.4
1	-422.83	284.028	2304.29	492.885	260.673	2458.09
1	-424.757	285.957	2306.4	493.292	261.564	2467.55
1	-425.378	287.75	2307.53	491.009	264.893	2468.76
1	-421.995	287.206	2306.7	491.816	264.468	2471.24
1	-424.759	286.226	2305.01	489.985	263.71	2468.75
1	-427.113	287.549	2306.2	492.158	262.334	2476.09
1	-428.171	284.87	2301.78	491.31	261.889	2472.02
1	-431.27	264.753	2300.15	490.975	263.919	2468.15
1	-438.604	268.161	2293.73	480.151	235.738	2465.86
1	-443.198	265.234	2290.51	485.384	247.895	2463.01
1	-449.076	261.801	2293.42	492.771	233.865	2456.43
1	-454.756	244.672	2286.28	502.34	226.032	2445.09
1	-462.539	236.95	2277.7	505.044	220.899	2445.02
1	-466.725	224.013	2273.46	509.455	215.748	2442.98
1	-468.319	214.055	2268.27	517.221	201.457	2430.19
1	-473.295	193.442	2266.39	511.877	172.68	2418.51
1	-478.026	188.243	2262.92	511.13	165.844	2421.26
1	-475.84	186.891	2263.69	511.321	159.373	2418.5
1	-470.57	179.167	2259.16	512.747	151.928	2419.57
1	-473.048	162.442	2256.3	514.694	147.018	2419.52
1	-479.443	144.112	2250.77	508.789	130.877	2410.8
1	-473.865	114.983	2245.9	508.271	127.352	2408.15
1	-476.846	105.559	2246.54	505.482	114.147	2406
1	-473.969	97.9306	2242.82	507.346	111.633	2411.8
1	-470.633	93.7716	2244.33	498.112	88.3172	2399.05
1	-474.147	88.5232	2248.53	505.365	78.359	2406.03
1	-467.484	87.4469	2239.58	506.451	70.9902	2402.05
1	-466.566	73.842	2235.16	508.4	58.5221	2403.27
1	-464.88	54.0852	2228.31	506.634	50.74	2388.03
1	-462.731	35.1412	2225.1	507.16	35.2753	2388.1
1	-461.653	31.5611	2226.78	513.617	24.8801	2382.2
1	-461.446	25.0871	2221.64	514.87	12.5974	2375.75
1	-462.637	20.2204	2216.7	514.247	3.53776	2374.19
1	-467.032	9.13235	2214.86	519.093	-6.63328	2371.42
1	-465.998	-1.99244	2214.16	521.053	-13.3836	2365.52
1	-464.64	-19.0045	2214.62	528.395	-18.9187	2366.51
1	-466.035	-31.1931	2208.57	524.452	-29.8942	2363.25
1	-467.339	-43.7225	2211.99	526.457	-45.0029	2358.71
1	-464.349	-44.9654	2207.81	530.816	-50.9456	2356.71
1	-464.779	-53.4646	2206.58	535.215	-58.8834	2348.49
1	-466.039	-61.8158	2206.08	533.973	-65.5452	2353.94
1	-467.183	-69.1438	2206.72	531.756	-75.2448	2350.76
1	-472.148	-79.6093	2201.64	531.767	-80.5093	2350.9
1	-474.411	-89.2754	2198.31	532.96	-81.9915	2347.01
1	-475.108	-94.2768	2205.93	542.64	-84.0237	2342.93
1	-474.555	-96.4715	2205.56	539.537	-83.2222	2341.66
1	-474.729	-95.2688	2199.75	534.435	-87.9756	2341.91
1	-472.458	-98.9005	2196.81	533.51	-94.6315	2338.97
1	-474.993	-96.5393	2197.44	533.6	-89.2975	2340.31
1	-477.803	-93.8374	2202.71	542.544	-84.7345	2337.95
1	-476.254	-93.3186	2205.39	534.144	-80.4981	2344.14
1	-468.333	-88.9777	2203.79	531.102	-79.2313	2347.15
1	-465.361	-78.9335	2206.2	534.073	-62.782	2346.07
1	-464.036	-67.1034	2209.59	528.958	-48.0744	2344.81
1	-460.454	-50.2151	2209.43	535.614	-45.6589	2357.51
1	-463.348	-38.1563	2207.53	531.9	-29.2545	2355.73
1	-463.627	-23.3098	2209.29	528.602	-13.544	2358.37
1	-464.414	-11.6373	2209.13	529.599	-10.1212	2356.86
1   -844.877    203.638 1858.16 -75.0619    180.506 1951.11
1   -840.373    200.464 1856.73 -78.0415    179.611 1949.97
1   -844.736    195.364 1854.97 -75.2036    178.394 1951.48
1   -847.415    193.412 1853.27 -71.7377    180.011 1949.52
1   -847.346    193.408 1853.47 -71.192 180.996 1949.26
1   -850.711    195.063 1856.35 -78.4815    179.387 1948.82
1   -852.858    191.712 1855.35 -76.5796    181.106 1947.44
1   -852.111    190.442 1854.09 -77.5197    180.216 1944.62
1   -852.443    190.628 1857.77 -78.6892    178.867 1944.67
1   -854.312    190.472 1856.77 -76.8965    181.083 1945.76
1   -855.437    191.054 1857.18 -78.7952    179.919 1945.36
1   -851.254    190.137 1855.6  -78.1057    183.656 1948.68
1   -850.658    189.468 1855.5  -75.1131    184.411 1949.68
1   -851.023    188.225 1855.88 -76.9746    185.854 1948.56
1   -849.86 189.579 1855.01 -75.825 182.724 1945.72
1   -849.706    191.259 1855.81 -72.6795    181.763 1943.65
1   -854.244    188.846 1855.29 -78.8793    178.848 1940.16
1   -853.361    191.749 1855.98 -76.6479    180.671 1942.29
1   -849.198    192.744 1855.38 -75.4199    178.966 1942.38
1   -848.183    192.456 1853.87 -77.3024    178.2   1939.74
1   -852.737    192.389 1855.62 -80.1677    178.603 1940.93
1   -850.503    187.61  1850.48 -80.3804    185.468 1946.4
1   -851.947    192.769 1854.61 -75.5185    188.73  1946.75
1   -852.121    195.741 1856.12 -78.8165    188.362 1948.09
1   -848.9  193.076 1852.55 -76.0498    185.35  1944.73
1   -854.141    190.226 1852.84 -79.3222    183.467 1945.68
1   -856.105    190.882 1852.66 -78.9928    187.867 1946.63
1   -853.42 186.469 1848.83 -77.4993    188.85  1945.28
1   -851.344    186.637 1850.45 -78.7052    189.547 1946.77
1   -851.617    188.971 1850.54 -76.6438    189.944 1946.66
1   -849.57 190.698 1850.82 -74.3238    187.21  1944.49
1   -849.673    190.593 1852.61 -74.3423    183.304 1943.14
1   -847.03 189.7   1851.51 -76.2547    182.059 1943.3
1   -846.473    188.437 1848.24 -77.4795    184.075 1943.44
1   -847.904    188.227 1849.5  -76.9235    185.532 1944.27
1   -847.66 192.171 1851.27 -76.2254    185.285 1942.79
1   -848.675    194.705 1852.66 -80.0892    183.554 1942.1
1   -848.661    195.862 1851.2  -75.5398    184.04  1943.44
1   -848.525    196.36  1853.59 -76.9376    182.704 1942.29
1   -847.882    195.223 1852.38 -78.4482    182.107 1941.24
1   -848.122    194.796 1851.93 -77.1553    186.139 1943.95
1   -849.195    194.718 1851.22 -75.7752    186.948 1942.97
1   -850.022    193.275 1851.23 -78.3776    186.346 1943.24
1   -846.591    191.544 1849.8  -75.686 186.379 1943.02
1   -848.348    189.214 1847.2  -76.0894    183.879 1941.43
1   -847.298    187.58  1846.23 -77.0155    185.645 1943.05
1   -847.567    190.459 1851.47 -77.8473    184.803 1942.61
1   -844.721    186.892 1845.68 -80.2202    182.19  1940.82
1   -848.263    190.517 1850.19 -80.7434    186.41  1944.65
1   -849.28 192.241 1852.01 -77.4101    188.566 1945.21
1   -849.609    191.253 1850.92 -78.5122    186.974 1943.1
1   -848.422    190.257 1849.92 -76.1639    185.437 1945.01
1   -848.969    192.964 1850.46 -78.4443    185.825 1944.29
1   -848.561    194.071 1850.8  -77.2744    186.966 1945.76
1   -851.318    196.353 1854.41 -81.5083    187.742 1943.7
1   -849.978    196.608 1853.93 -76.6774    185.965 1943.81
1   -854.363    194.972 1854.82 -77.043 181.84  1939.83
1   -853.726    194.886 1853.23 -77.8387    183.822 1941.14
1   -854.772    195.459 1855.44 -77.127 183.943 1941.37
1   -853.508    195.629 1855.36 -79.5246    182.879 1940.3
1   -850.541    193.635 1852.93 -80.7278    185.23  1939.72
1   -850.918    192.782 1853.29 -75.6985    185.64  1941.85
1   -850.278    189.558 1852.37 -77.1372    184.889 1944.37
1   -848.76 189.348 1851.96 -78.0893    185.308 1941.99
1   -848.643    191.735 1852.19 -75.9154    188.031 1945.88
1   -849.617    192.995 1852.89 -74.7568    189.075 1942.92
1   -846.847    194.218 1852.91 -75.4462    185.926 1943.13
1   -848.092    193.683 1852.63 -73.5835    182.977 1939.71
1   -846.499    193.004 1852.79 -75.9713    182.908 1941.8
1   -847.415    190.534 1849.46 -75.8925    180.936 1940.82
1   -848.507    190.414 1852.12 -74.6435    181.12  1939.81
1   -848.108    189.98  1850.45 -73.5309    183.249 1941.41
1   -849.957    190.61  1850.71 -71.9424    183.49  1941.45
1   -846.605    191.225 1848.36 -69.2594    184.456 1939.25
1   -847.361    190.661 1849.72 -69.9841    186.024 1941.69
1   -846.792    192.145 1850.83 -71.7796    189.215 1944.28
1   -849.554    191.286 1849.25 -70.7835    188.66  1941.27
1   -851.012    191.58  1849.43 -73.6804    186.47  1939.29
1   -848.579    194.473 1851.24 -77.2597    184.359 1940.9
1   -848.621    195.482 1853.56 -74.7554    183.424 1939.47
1   -850.15 194.719 1851.31 -76.2423    182.61  1939.53
1   -848.413    194.51  1851.88 -75.8209    185.473 1939.15
1   -848.289    193.574 1851.12 -72.2169    185.304 1939.65
1   -848.023    194.509 1852.37 -73.4873    182.73  1938.74
1   -850.236    196.919 1853.56 -72.3162    185.246 1939.39
1   -850.12 194.615 1853.05 -71.9709    187.396 1941.39
1   -852.003    192.25  1851.87 -70.5123    188.596 1940.53
1   -850.927    191.851 1852.75 -73.558 179.227 1937.8
1   -850.397    194.742 1854.57 -71.7801    182.377 1938.77
1   -849.514    195.387 1853.48 -68.5531    186.959 1940.21
1   -849.189    195.928 1855.26 -68.2706    189.641 1941.76
1   -847.059    195.452 1854.68 -68.1162    191.155 1943.15
1   -848.836    196.862 1856.38 -67.4439    185.455 1938.8
1   -850.471    194.997 1856.26 -70.6525    186.892 1939.39
1   -850.067    194.581 1853.96 -70.0897    189.887 1944.17
1   -851.57 195.208 1856.41 -69.4105    181.975 1941.03
1   -851.163    196.68  1858.21 -71.3383    185.057 1940.08
1   -852.342    193.868 1855.9  -76.0447    184.996 1939.58
1   -848.034    191.2   1852.02 -77.0865    181.406 1938.22
1   -850.805    190.217 1854.98 -77.2984    184.557 1939.64
1   -849.537    192.337 1853.77 -77.1843    184.615 1941.71
1   -851.551    193.768 1859.46 -75.5427    182.427 1938.43
1   -849.685    193.697 1856.7  -74.4412    186.271 1942.12
1   -847.608    195.438 1854.82 -71.9582    191.049 1940.54
1   -848.24 198.601 1851.54 -69.8378    192.189 1938.73
1   -855.18 204.365 1851.56 -76.3012    198.343 1940.99
1   -852.7  217.346 1854.51 -74.6042    214.402 1947.62
1   -856.508    224.055 1853.36 -73.5989    221.829 1950.95
1   -858.581    231.427 1852.34 -74.0306    231.379 1953.41
1   -863.117    242.951 1851.26 -73.3143    236.614 1953.04
1   -865.51 261.426 1854.22 -74.192 245.284 1953.19
1   -864.46 279.761 1855.91 -69.3424    258.616 1956.36
1   -861.581    289.797 1853.43 -72.6117    273.426 1961.66
1   -862.897    309.849 1855.03 -79.6576    284.109 1963.65
1   -867.625    325.685 1856.05 -73.0882    304.148 1965.22
1   -869.017    347.813 1861.21 -75.9523    313.136 1968.84
1   -862.201    361.537 1857.06 -71.7931    323.326 1970.51
1   -852.47 376.261 1857.97 -73.1196    345.594 1977.85
1   -856.518    391.657 1862.28 -74.1924    359.346 1982.62
1   -859.033    408.897 1862.37 -71.944 369.334 1984.67
1   -852.212    423.261 1865.95 -72.544 374.308 1982.34
1   -847.379    432.855 1866.75 -69.3325    384.34  1984.1
1   -844.411    444.988 1869.14 -67.5363    400.973 1982.54
1   -839.722    457.57  1867.61 -68.8532    421.404 1990.59
1   -839.552    468.648 1870.99 -71.9008    430.87  1995.01
1   -839.609    478.262 1873.84 -72.8677    438.603 1997.1
1   -836.96 483.596 1873.53 -72.1541    450.235 2001.87
1   -838.655    492.622 1876.88 -72.6339    459.578 2003.14
1   -841.947    506.459 1882.08 -68.3936    467.128 2007.19
1   -837.763    505.822 1883.78 -66.5509    469.234 2008.28
1   -836.203    511.4   1887.85 -74.2293    472.204 2009.55
1   -833.14 518.812 1889.08 -81.3359    485.899 2015.75
1   -834.239    522.407 1892.22 -78.7017    489.09  2016.9
1   -833.51 523.221 1895.55 -84.666 482.026 2015.21
1   -830.004    520.741 1896.22 -78.5186    483.771 2015.51
1   -825.982    514.774 1895.1  -80.4509    478.347 2014.52
1   -834.653    507.216 1890.99 -81.8586    485.562 2017.86
1   -837.202    501.459 1892.56 -81.1481    484.044 2017.04
1   -840.654    494.159 1885.61 -88.1034    469.587 2016.87
1   -843.095    485.968 1884.6  -81.5189    446.983 2010.76
1   -849.033    477.86  1885.37 -71.4263    444.233 2006.68
1   -849.294    464.558 1881.4  -72.0239    437.245 2004.7
1   -853.77 451.091 1882.13 -64.7718    430.904 1996.65
1   -859.77 439.127 1880.06 -66.6015    405.114 1992.73
1   -859.971    420.961 1879.43 -72.1195    392.594 1994.29
1   -856.402    401.239 1878.61 -71.8721    384.192 1995.53
1   -864.382    395.971 1886.01 -74.3793    373.863 1993.79
1   -863.525    373.81  1880.75 -70.1657    359.858 1991.59
1   -863.545    355.564 1880.56 -73.4904    349.759 1990.66
1   -859.869    338.823 1877.23 -69.7854    327.453 1981.02
1   -853.24 325.791 1877.15 -67.4759    317.596 1977.6
1   -850.245    310.908 1879.82 -67.2565    306.754 1979.77
1   -848.618    299.364 1881.69 -69.8222    291.698 1977.27
1   -851.531    286.959 1881.64 -69.1518    276.002 1970.47
1   -855.034    280.64  1882.08 -68.7735    264.214 1967.58
1   -849.514    262.752 1881.2  -74.1294    251.757 1964.57
1   -843.852    246.441 1875.28 -74.8196    237.873 1962.84
1   -849.853    239.46  1877.48 -74.6762    229.142 1955.54
1   -854.573    231.946 1874.36 -73.63  217.824 1948.84
1   -855.61 221.182 1869.78 -72.2232    205.678 1943.62
1   -855.762    208.738 1868.3  -72.833 197.167 1938.1
1   -858.227    201.999 1867.51 -74.1191    184.676 1932.23
1   -867.575    193.951 1862.51 -75.6627    179.415 1926.89
1   -862.385    184.412 1851.63 -73.7702    178.72  1929.48
1   -864.148    177.301 1846.76 -73.6328    176.876 1929.87
1   -870.78 174.531 1845.15 -75.6759    173.668 1927.83
1   -871.852    172.946 1844.75 -76.8624    166.524 1922.95
1   -873.576    172.206 1843.93 -77.8893    163.136 1922.89
1   -873.736    171.873 1843.12 -81.3474    163.72  1924.04
1   -873.947    170.939 1840.41 -82.4433    168.737 1925.13
1   -868.274    171.213 1838.97 -83.0536    168.705 1926.99
1   -873.172    176.803 1835.56 -87.8444    169.241 1924.72
1   -875.513    175.531 1833.11 -87.5032    172.099 1924.18
1   -877.072    178.803 1828.99 -89.5449    170.826 1925.07
1   -878.302    183.679 1828.07 -94.4812    172.941 1922.89
1   -877.818    191.979 1826.6  -95.2432    182.616 1925.6
1   -882.109    206.606 1828.59 -95.0907    193.77  1927.87
1   -891.282    215.143 1828.91 -97.0915    202.858 1929.08
1   -893.158    234.451 1834.26 -95.4756    214.983 1930.35
1   -895.895    236.606 1829.03 -102.024    216.298 1932.58
1   -905.912    249.71  1827.76 -104.989    222.88  1934.96
1   -909.395    260.054 1827.44 -105.833    235.049 1934.31
1   -911.005    264.991 1821.04 -104.842    249.973 1936.17
1   -917.389    279.751 1824.48 -101.591    265.608 1938.53
1   -921.474    291.548 1824.96 -100.302    282.546 1941.34
1   -922.017    302.937 1818.7  -104.751    294.773 1946.18
1   -925.267    311.866 1817.51 -102.193    304.88  1947.31
1   -924.833    326.399 1813.39 -101.594    315.02  1950.98
1   -925.337    337.476 1816.03 -101.942    320.762 1950.9
1   -925.747    350.506 1816.36 -99.4088    327.666 1949.86
1   -925.957    364.621 1818.06 -98.3503    335.713 1950.38
1   -914.307    371.382 1817.79 -94.9595    350.427 1950.75
1   -912.023    379.409 1819.06 -90.253 366.048 1948.68
1   -911.88 389.437 1819.32 -88.5783    379.243 1953.6
1   -909.429    399.98  1821.82 -86.2648    383.302 1951.28
1   -901.774    406.303 1821.5  -86.0188    389.935 1952.54
1   -894.708    417.165 1819.3  -82.2409    396.327 1953.38
1   -890.883    429.072 1823.95 -82.9248    421.554 1960.91
1   -889.889    440.847 1830.44 -83.6641    425.125 1961.15
1   -890.393    442.663 1825.91 -83.5701    428.643 1961.35
1   -888.035    448.094 1829.42 -82.3941    426.278 1957.76
1   -889.943    455.561 1832.49 -85.9015    426.983 1958.13
1   -886.966    460.311 1833.1  -78.8142    429.538 1954.2
1   -887.958    459.776 1834.25 -89.8891    430.382 1956.57
1   -885.84 458.453 1830.59 -94.6202    427.93  1958.01
1   -886.359    453.308 1828.79 -94.8101    420.532 1953.13
1   -886.89 445.852 1829.5  -99.4111    416.165 1953.96
1   -887.112    442.043 1828.28 -96.7627    397.591 1946.73
1   -891.217    433.394 1834.4  -101.168    376.336 1940.35
1   -890.072    421.359 1832.93 -109.315    369.62  1943.84
1   -888.53 403.678 1829.61 -115.132    352.207 1937.61
1   -891.255    388.094 1832.97 -113.628    346.993 1937.14
1   -901.914    372.74  1836.32 -118.063    338.39  1933.06
1   -907.628    356.275 1835.62 -113.35 326.623 1930.59
1   -911.251    337.437 1832.75 -119.899    311.53  1928.97
1   -915.513    320.674 1834.95 -121.805    297.537 1927.48
1   -924.684    306.986 1835.09 -116.617    289.91  1927.6
1   -933.922    301.304 1839.24 -119.152    281.812 1924.43
1   -942.868    294.96  1844.09 -118.597    258.009 1920.78
1   -942.575    284.97  1842.83 -120.703    248.027 1922.49
1   -946.349    274.73  1847.09 -119.56 244.024 1925.4
1   -947.615    262.869 1849.55 -120.296    237.281 1926.18
1   -950.339    250.569 1847.04 -124.789    225.624 1924.27
1   -952.1  239.582 1847.53 -123.303    215.843 1923.09
1   -949.355    228.95  1845.48 -123.565    203.982 1922.13
1   -949.186    220.084 1845.53 -127.392    196.177 1919.83
1   -949.957    206.505 1839.68 -130.084    184.278 1919.28
1   -951.9  198.758 1840.83 -129.224    173.147 1913.97
1   -947.976    180.13  1835.31 -131.111    169.017 1913.96
1   -944.412    167.841 1831.12 -128.469    163.332 1915.28
1   -945.519    164.703 1830.81 -132.483    157.041 1916.61
1   -942.302    161.497 1828.27 -131.285    149.841 1914.29
1   -941.732    153.551 1826.46 -131.214    136.84  1907.83
1   -944.307    142.58  1829.57 -135.909    131.646 1906.36
1   -944.882    134.172 1825.54 -137.128    124.986 1903.1
1   -944.857    128.455 1821.7  -138.327    113.646 1901.97
1   -944.331    122.404 1821.21 -140.124    114.218 1900.69
1   -939.149    122.663 1820.81 -144.265    111.791 1898.67
1   -937.663    124.849 1818.82 -140.738    114.897 1897.41
1   -936.483    126.559 1814.28 -136.338    120.765 1896.62
1   -934.808    130.669 1817.09 -137.659    124.412 1898.29
1   -930.773    136.052 1812.95 -137.155    127.791 1898.63
1   -927.991    141.98  1810.91 -141.802    133.651 1903.54
1   -924.018    151.422 1808.73 -136.41 151.205 1904.9
1   -922.868    163.188 1807.08 -133.436    160.471 1909.41
1   -923.435    177.73  1805.11 -133.508    160.814 1905.8
1   -922.944    189.81  1806.66 -135.08 167.666 1906.59
1   -917.967    204.999 1802.65 -133.554    182.98  1909.13
1   -921.316    213.642 1806.83 -132.5  195.32  1913.16
1   -922.583    224.573 1804.4  -129.789    203.096 1910.85
1   -925.566    241.362 1805.99 -127.208    219.674 1919.09
1   -921.832    255.453 1804.39 -125.731    233.701 1922.03
1   -923.797    258.405 1805.1  -121.571    244.955 1925.95
1   -920.966    268.391 1804.08 -124.59 253.52  1924.32
1   -923.832    289.976 1807.32 -119.997    259.831 1924.16
1   -920.22 301.167 1805.46 -125.605    281.018 1930.78
1   -922.904    308.46  1806.97 -126.81 295.277 1936.29
1   -921.607    318.057 1805.58 -129.884    303.403 1936.85
1   -921.976    335.914 1807.94 -125.375    312.035 1937.53
1   -925.997    349.615 1810.03 -127.035    323.073 1939.39
1   -923.855    359.305 1811.28 -128.854    336.1   1944.52
1   -919.774    365.891 1814.77 -127.675    346.073 1947.98
1   -918.111    375.404 1817.08 -125.932    352.169 1948.46
1   -914.918    388.45  1820.81 -128.888    357.817 1951.25
1   -916.125    400.321 1825.9  -130.929    368.254 1954.49
1   -916.665    412.004 1830.19 -128.652    391.963 1963.1
1   -911.333    412.303 1832.02 -131.942    417.231 1969.43
1   -910.371    430.55  1842.15 -134.03 422.07  1970.04
1   -898.233    441.037 1841.95 -134.608    420.453 1969.26
1   -906.098    446.668 1845.1  -133.927    421.488 1967.82
1   -904.038    448.733 1846.69 -135.975    426.014 1970.81
1   -903.644    452.461 1848.36 -131.214    429.844 1971.53
1   -901.346    460.337 1853.64 -130.605    427.189 1968.99
1   -902.603    461.304 1856.63 -133.515    426.918 1971.25
1   -902.234    461.892 1854.43 -133.226    427.619 1971.74
1   -904.093    461.287 1857.63 -134.716    425.522 1972.37
1   -905.207    455.877 1857.2  -133.397    424.869 1972.22
1   -905.665    450.692 1857.4  -127.362    424.948 1970.33
1   -904.05 444.514 1854.03 -123.817    423.618 1966.67
1   -902.914    432.025 1850.32 -122.77 411.06  1961.46
1   -898.727    425.834 1847.47 -122.981    392.991 1955.02
1   -903.017    420.082 1849.15 -123.812    377.294 1952.91
1   -907.32 412.155 1855.11 -124.86 376.6   1952.42
1   -896.31 395.386 1852.67 -121.574    354.307 1945.7
1   -895.012    386.35  1858.85 -124.174    343.408 1949.67
1   -895.59 364.29  1855.89 -125.484    334.496 1945.15
1   -900.784    357.55  1861.16 -119.92 325.01  1938.92
1   -894.165    342.921 1863.99 -122.93 311.215 1939.43
1   -885.392    330.838 1863.2  -124.877    305.545 1939.36
1   -881.644    322.283 1867.04 -128.993    301.454 1938.93
1   -883.841    314.718 1872.33 -123.552    295.94  1935.15
1   -884.599    304.06  1874.16 -123.521    283.327 1934.7
1   -876.612    289.39  1869.07 -121.941    279.79  1933.4
1   -868.967    277.005 1869.69 -119.77 257.79  1927.33
1   -863.4  267.763 1868.3  -119.26 250.078 1923.95
1   -859.394    256.848 1864.73 -114.496    248.821 1924.51
1   -854.909    247.886 1859.16 -116.821    241.922 1923.54
1   -849.835    239.257 1853.73 -123.597    236.187 1922.3
1   -848.585    231.337 1848.59 -124.256    229.819 1922.29
1   -851.598    224.628 1848.3  -117.367    213.012 1912.94
1   -851.555    220.278 1841.8  -118.977    199.184 1910.4
1   -852.778    213.31  1838.42 -116.511    191.642 1903.96
1   -855.493    208.425 1830.82 -118.617    184.275 1901.79
1   -864.819    200.832 1826.21 -114.99 175.615 1899.2
1   -869.436    195.683 1823.24 -119.312    169.994 1896.51
1   -867.42 187.674 1821.72 -120.072    168.698 1895.4
1   -864.514    180.89  1817.41 -114.408    163.984 1892.63
1   -862.183    174.595 1813.82 -114.78 159.823 1892
1   -860.901    171.251 1813.18 -112.637    155.839 1888.69
1   -860.77 170.154 1811.51 -110.375    150.47  1884.54
1   -860.728    167.517 1812.73 -113.203    151.395 1884.22
1   -860.349    163.301 1812.63 -110.843    151.317 1882.18
1   -862.732    159.471 1810.74 -111.588    149.388 1880.75
1   -867.243    160.181 1810.8  -114.311    152.599 1879.67
1   -869.926    163.056 1808.12 -107.625    154.024 1879.55
1   -870.519    160.471 1806.36 -110.037    155.666 1878.21
1   -869.667    163.684 1806.32 -107.059    161.445 1878.3
1   -869.304    174.741 1804.93 -108.41 169.65  1882.65
1   -872.906    185.452 1805.37 -107.628    175.363 1883.84
1   -870.824    194.769 1805.53 -106.478    186.53  1885.5
1   -872.397    206.003 1806.32 -104.49 200.132 1888.58
1   -867.657    213.2   1806.02 -108.579    213.055 1893.24
1   -869.657    225.819 1806.6  -105.136    224.053 1894.9
1   -872.427    240.782 1811.04 -105.072    234.385 1896.98
1   -872.48 242.314 1809.48 -105.137    241.903 1899.36
1   -869.308    259.382 1810.2  -108.625    251.828 1905.14
1   -865.051    270.567 1809.62 -110.832    261.493 1912.15
1   -871.268    281.758 1811.39 -109.34 272.494 1912.47
1   -868.443    292.139 1810.67 -111.673    284.731 1916.11
1   -865.771    303.249 1811.27 -113.197    295.309 1917.47
1   -863.088    314.382 1809.52 -116.627    302.841 1919.79
1   -865.544    325.034 1814.8  -116.248    312.179 1922.85
1   -859.082    334.548 1813.94 -116.83 323.441 1924.8
1   -859.563    351.776 1820.38 -119.488    332.559 1929.2
1   -860.525    360.957 1824.73 -116.774    342.299 1929.85
1   -860.895    364.301 1821.23 -118.296    354.922 1935.1
1   -862.187    371.178 1819.64 -115.894    368.976 1940.35
1   -864.748    377.351 1821.58 -113.456    375.534 1939.31
1   -864.2  387.772 1830.34 -115.494    405.416 1951.42
1   -869.486    403.606 1833.45 -116.727    410.176 1951.3
1   -868.882    412.11  1835.69 -115.304    415.601 1950.3
1   -868.221    419.428 1836.95 -120.864    421.144 1953.93
1   -867.338    424.874 1838.69 -112.951    425.665 1956.05
1   -858.484    417.322 1835.35 -113.883    423.793 1953.02
1   -856.792    422.36  1837.78 -116.736    424.601 1953.93
1   -856.66 422.816 1839.46 -109.932    424.014 1947.15
1   -855.968    423.967 1840.76 -112.436    423.8   1947.04
1   -862.708    423.791 1844.39 -110.237    420.098 1941.75
1   -859.467    416.487 1842.28 -107.838    420.647 1940.98
1   -860.385    411.408 1842.01 -108.531    418.615 1939.43
