1	-806.811	273.998	1808.03	-64.9678	271.704	1921.28
1	-806.634	262.744	1805.45	-63.4171	265.71	1919.24
1	-803.355	254.208	1803.07	-64.3636	252.588	1914.02
1	-805.946	246.107	1801.38	-61.5995	246.409	1910.18
1	-807.4	241.531	1803.14	-57.4241	244.112	1908.36
1	-801.782	238.445	1801.52	-61.317	232.433	1903.43
1	-806.098	231.239	1793.22	-59.1683	226.372	1894.95
1	-804.158	225.049	1790.67	-60.3597	222.025	1888.68
1	-800.382	217.451	1784.03	-64.0346	215.048	1885.32
1	-801.439	214.88	1783.88	-59.1789	220.139	1886.98
1	-17.4535	234.766	1805.41	588.121	251.363	1798.2
1	-19.9879	230.687	1804.73	587.239	251.841	1802.04
1	-24.7554	230.751	1804.88	585.9	252.567	1804.3
1	-25.62	236.453	1801.96	583.092	256.954	1809.38
1	-30.0378	235.028	1800.47	584.255	259.637	1811.3
1	-25.8124	234.574	1800.9	578.36	256.21	1811.55
1	-25.7484	237.694	1798.77	569.764	251.922	1813.4
1	-22.6353	236.956	1796.4	566.116	252.725	1815.7
1	-24.6447	241.439	1797.12	562.694	251.371	1818.21
1	-26.4362	244.768	1796.48	557.484	248.507	1815.57
1	-27.3446	247.88	1798.71	556.551	247.716	1817.08
1	-34.0247	246.355	1797.44	557.751	251.955	1820.3
1	-41.7897	246.305	1795.84	556.68	249.546	1820.14
1	-46.1494	246.852	1796.84	553.677	247.907	1818.92
1	-50.9434	244.751	1795.77	552.747	249.605	1819.27
1	-53.3366	242.54	1797.21	547.036	246.762	1816.3
1	-60.2991	239.763	1794.52	546.063	244.642	1816.9
1	-65.6886	240.417	1792.95	542.886	245.627	1817.77
1	-67.3359	238.86	1794.85	536.441	244.314	1817.4
1	-70.7681	239.981	1796.01	527.687	247.896	1818.47
1	-74.2319	241.049	1798.25	523.071	247.123	1819.09
1	-82.0989	244.402	1798.11	523.143	248.202	1821.46
1	-84.4416	241.292	1800.26	522.256	248.487	1822.03
1	-85.357	235.256	1796.91	525.195	252.525	1824.04
1	-85.4553	234.094	1794.39	524.863	252.664	1824.84
1	-83.4332	239.499	1796.15	523.855	252.611	1826.44
1	-81.2593	243.85	1795.13	524.174	250.234	1828.99
1	-80.5822	249.775	1797.9	526.815	247.679	1826.83
1	-76.2265	249.711	1800.3	530.33	249.695	1825.52
1	-74.1002	249.04	1799.04	535.591	250.551	1824.79
1	-67.8579	242.994	1799.66	540.587	250.637	1822.53
1	-62.0212	238.511	1799.66	547.942	253.025	1821.82
1	-55.791	237.02	1801.56	551.442	253.131	1820.98
1	-51.6373	238.163	1804.74	556.588	251.836	1816.23
1	-49.997	235.208	1804.42	556.746	252.604	1813.17
1	-47.012	235.935	1805.31	560.458	256.162	1811.53
1	-45.6063	238.606	1805.1	561.215	257.723	1813.83
1	-49.0587	236.294	1803.11	561.064	256.287	1809.55
1	-49.5539	235.835	1800.33	561.484	253.701	1812.63
1	-48.8866	237.186	1801.54	560.442	253.78	1810.25
1	-46.438	238.186	1801.99	560.995	249.418	1813.05
1	-46.3568	238.926	1802.27	561.411	251.259	1812.88
1	-46.2737	239	1801.84	562.688	250.957	1812.14
1	-47.3678	239.629	1802.34	562.756	252.366	1813.71
1	-47.281	244.492	1802.29	563.74	248.841	1811.21
1	-46.2721	246.155	1803.21	562.214	250.774	1810.71
1	-49.6253	246.809	1802.96	565.612	253.27	1812.73
1	-48.6109	245.724	1801.65	564.615	255.946	1810.96
1	-49.9271	246.056	1799.97	564.327	256.702	1810.88
1	-47.3367	249.749	1799.87	564.594	259.122	1809.78
1	-52.6172	252.945	1797.69	563.162	255.892	1809.19
1	-51.1094	262.814	1798.24	566.762	258.376	1808.41
1	-55.2479	273.365	1798.34	564.762	261.139	1808.19
1	-61.2748	279.343	1795.59	566.517	264.988	1810.9
1	-63.0953	285.144	1794.72	572.915	270.481	1811.81
1	-68.9493	293.022	1791.12	574.743	279.514	1810.34
1	-72.7902	302.126	1792.57	578.651	287.933	1812.01
1	-75.5349	310.879	1790.96	582.209	303.304	1813.35
1	-77.2148	328.355	1793.59	586.093	313.395	1816.12
1	-81.2906	340.993	1796.87	588.675	326.006	1820.11
1	-83.6505	355.452	1800.88	592.41	342.713	1824.66
1	-89.7949	372.021	1801.47	595.86	351.935	1827.14
1	-96.1911	375.296	1796.6	597.949	369.428	1833.79
1	-95.5068	392.214	1799.19	602.983	386.583	1837.6
1	-101.59	408.546	1801.4	603.706	399.675	1842.23
1	-103.154	425.667	1803.49	608.538	418.968	1850.65
1	-106.436	444.969	1806.12	614.243	435.185	1856.55
1	-104.855	462.497	1813.23	609.309	446.71	1859.8
1	-106.133	471.263	1809.11	606.199	456.549	1861.34
1	-108.064	489.625	1815.62	608.237	477.444	1869.63
1	-107.999	506.409	1816.65	609.166	494.026	1872.3
1	-104.214	522.06	1824.04	608.322	504.075	1880.08
1	-101.354	530.93	1825.67	607.304	521.398	1886.84
1	-96.0794	541.821	1830.27	605.867	532.02	1891.84
1	-95.8302	554.751	1833.83	606.03	536.861	1893.23
1	-95.6569	561.748	1835.05	601.36	554.491	1907.2
1	-94.0821	571.004	1836.59	604.97	558.913	1909.04
1	-90.9159	581.039	1841.14	604.469	565.999	1912.25
1	-86.2364	587.138	1841.59	605.045	573.628	1916.57
1	-81.8476	590.165	1840.11	605.61	579.511	1918.44
1	-84.7656	591.929	1839.5	606.433	583.261	1918.44
1	-84.1817	589.931	1838.81	606.644	586.648	1920.68
1	-82.8976	590.939	1840.72	607.913	588.822	1921.24
1	-85.2394	586.47	1843.29	609.985	587.615	1921.17
1	-85.1813	579.133	1841.28	612.6	584.513	1918.95
1	-86.4616	575.272	1840.83	608.383	574.662	1910.73
1	-86.4285	556.814	1837.26	610.696	562.917	1906.87
1	-91.1725	541.077	1831.56	608.344	546.607	1900.12
1	-93.4197	526.691	1825.66	603.947	536.137	1895.77
1	-94.4882	510.213	1822.31	604.987	522.175	1890.82
1	-101.555	495.441	1816.21	609.393	506.2	1882
1	-102.421	479.557	1812.97	609.893	491.737	1878.31
1	-105.817	466.253	1812.76	609.692	480.726	1874.98
1	-110.982	454.317	1812.21	610.908	458.431	1868.07
1	-112.702	436.461	1809.44	609.753	442.202	1863.71
1	-114.526	416.061	1809.86	609.513	428.561	1863.9
1	-121.886	401.384	1809.2	611.164	410.272	1861.41
1	-127.994	387.14	1811.83	612.354	397.226	1858.78
1	-130.809	374.267	1810.84	613.359	385.978	1860.95
1	-129.727	358.322	1811.04	612.969	370.941	1860.04
1	-128.968	349.435	1813.88	613.131	353.782	1856.9
1	-131.305	334.929	1810.78	610.178	338.835	1851.07
1	-131.308	322.17	1811.66	611.189	327.782	1851.28
1	-131.382	310.019	1810.48	610.348	312.627	1849.44
1	-131.143	301.352	1811.37	606.409	296.37	1843.65
1	-132.114	289.246	1807.29	601.756	265.536	1834.09
1	-128.667	278.682	1808.26	599.994	263.365	1834.77
1	-130.458	267.946	1806.55	599.987	259.396	1835.55
1	-129.786	258.537	1801.63	597.705	249.547	1832.52
1	-131.845	246.171	1799.58	595.678	239.419	1827.99
1	-129.327	238.028	1800.36	594.348	237.065	1826.24
1	-128.126	232.681	1794.26	591.441	232.823	1824.1
1	-128.564	219.821	1789.17	590.579	225.497	1822.59
1	-123.954	212.05	1786.29	589.968	224.188	1817.97
1	-124.405	207.179	1782.36	589.555	224.905	1816.74
1	-120.611	203.842	1779.66	589.671	226.239	1814.69
1	-117.842	202.723	1777.16	590.738	224.49	1815.3
1	-118.41	197.056	1773.85	590.248	225.826	1816.68
1	-117.649	200.49	1773.88	588.429	225.714	1818.38
1	-114.732	206.598	1772.98	588.714	229.556	1817.87
1	-116.197	212.625	1770.6	589.917	234.426	1819.5
1	-117.779	233.371	1776.61	592.252	240.004	1823.56
1	-123.062	237.673	1774.54	594.193	250.256	1823.67
1	-125.001	248.295	1775.74	597.024	256.646	1822.46
1	-126.338	263.867	1779.21	601.81	276.151	1829.8
1	-126.879	281.303	1783.12	602.625	282.146	1828.83
1	-131.993	302.666	1787.35	604.438	302.177	1833.82
1	-131.308	320.074	1788.92	608.044	319.776	1838.65
1	-134.624	338.541	1790.88	610.227	335.856	1844.48
1	-134.965	354.735	1795.44	612.641	347.748	1848.07
1	-136.803	370.119	1797.03	612.029	358.69	1850.73
1	-133.611	386.177	1801.37	614.283	373.914	1855.1
1	-134.243	399.767	1803.55	615.644	388.743	1858.26
1	-132.734	415.032	1809.06	616.174	399.808	1861.32
1	-129.236	427.391	1812.37	615.187	413.581	1862.4
1	-129.027	440.871	1814.31	620.033	428.286	1865.51
1	-124.742	459.062	1820.79	615.891	443.575	1871.91
1	-126.68	473.008	1822.85	618.489	457.619	1876.01
1	-126.104	487.882	1828.28	619.234	472.503	1881.14
1	-124.744	497.966	1830.78	622.811	483.079	1879.78
1	-123.999	506.982	1831.2	624.242	495.666	1883.03
1	-125.431	521.853	1834.96	627.912	508.561	1883.26
1	-130.225	532.208	1835.92	629.129	523.545	1886.61
1	-128.559	542.904	1834.18	626.644	531.2	1886.52
1	-131.77	553.314	1834.09	627.284	544.433	1887.79
1	-128.19	561.682	1832.66	627.506	556.434	1891.88
1	-128.653	570.291	1829.91	628.129	566.674	1899.16
1	-125.734	577.667	1829.32	631.968	574.851	1899.61
1	-125.703	587.742	1828.61	633.756	581.38	1903.04
1	-127.508	591.424	1824.68	633.453	584.315	1904.35
1	-126.001	594.76	1824.55	633.044	586.689	1904.43
1	-125.733	599.279	1821.13	633.457	588.825	1904.26
1	-125.322	598.391	1821.21	632.56	587.633	1905.34
1	-124.329	597.077	1823.36	632.057	587.119	1902.83
1	-124.271	588.347	1824.96	635.063	582.872	1903.14
1	-121.99	577.198	1826.25	634.22	576.2	1901.16
1	-119.647	562.641	1823.85	629.287	555	1893.11
1	-115.085	547.603	1825.63	630.382	548.772	1893.73
1	-110.584	536.492	1826.43	628.818	543.552	1895.29
1	-104.699	519.968	1827.24	626.022	531.981	1898.34
1	-105.906	507.211	1829.99	621.367	504.874	1887.57
1	-103.255	480.145	1825.52	620.961	494.603	1888.29
1	-103.47	461.556	1824.25	619.454	482.073	1889.31
1	-101.112	445.943	1825.53	616.466	452.219	1880.6
1	-99.495	424.025	1824.77	618.593	443.473	1880.51
1	-95.6787	401.048	1820.32	617.133	435.574	1883.77
1	-98.7759	390.357	1823.49	618.105	420.653	1881.16
1	-96.1136	374.684	1820.48	619.192	402.857	1874.52
1	-97.2273	362.394	1821.41	621.693	389.67	1874.19
1	-97.6413	343.691	1818.77	623.067	371.424	1870.85
1	-101.297	324.991	1813.51	632.478	357.583	1870.53
1	-103.394	310.697	1810.08	631.643	347.437	1868.47
1	-102.288	303.031	1811.07	633.257	329.281	1862.09
1	-105.897	298.897	1809.37	635.355	319.191	1860.17
1	-106.996	291.597	1810.21	630.144	299.934	1853.98
1	-108.502	279.673	1808.99	628.514	284.653	1848.67
1	-112.031	265.492	1804.96	625.97	270.407	1839.38
1	-110.035	255.65	1802.08	625.712	263.962	1835.58
1	-108.702	244.995	1798.65	622.83	260.124	1834.35
1	-106.973	239.903	1793.76	621.842	253.754	1832.08
1	-104.025	234.533	1792.8	618.811	240.033	1825.93
1	-104.068	228.726	1788.19	615.345	231.447	1823.71
1	-105.195	223.49	1786.98	617.257	227.492	1825.04
1	-106.252	216.851	1785.7	615.632	217.106	1821.7
1	-105.051	210.529	1779.34	622.341	215.348	1818.95
1	-104.837	209.484	1779.81	626.939	213.577	1822.72
1	-105.453	210.236	1779.01	634.712	207.544	1827.43
1	-108.857	211.622	1779.46	638.87	207.424	1828.23
1	-110.445	217.082	1783.53	635.185	219.337	1833.55
1	-112.717	225.662	1787.46	638.896	219.404	1836.31
1	-115.502	235.875	1788.35	635.298	226.292	1839.09
1	-117.363	244.855	1791.49	632.726	228.56	1844.26
1	-116.26	254.092	1794.89	640.193	235.759	1848.43
1	-117.03	265.815	1800.24	638.991	243.328	1848.64
1	-114.231	282.497	1806.12	640.34	257.724	1856.87
1	-117.46	296.969	1812.39	644.388	268.71	1862.74
1	-122.698	308.061	1821.09	649.984	278.418	1866.07
1	-125.782	323.139	1825.83	653.357	294.038	1873.19
1	-126.648	335.569	1832.19	659.348	306.183	1875.85
1	-134.228	346.562	1832.79	660.028	313.521	1880.58
1	-136.825	358.939	1836.84	660.929	321.28	1880.71
1	-140.194	372.13	1834.94	667.676	334.653	1883.28
1	-141.978	386.894	1834.05	672.975	352.336	1891.26
1	-148.441	401.196	1835.31	665.327	358.894	1888.64
1	-147.304	412.019	1835.41	664.854	377.883	1894.79
1	-148.704	421.221	1835.48	663.645	390.458	1896.1
1	-153.47	444.496	1837.99	656.833	403.831	1900.81
1	-157.894	453.416	1837.32	659.412	413.526	1900.77
1	-157.599	463.261	1836.03	659.671	431.753	1905.31
1	-162.153	474.003	1836.16	656.805	439.403	1903.1
1	-167.105	489.246	1836.71	652.498	451.915	1907.17
1	-170.953	502.375	1835.78	655.878	468.016	1909.41
1	-169.032	509.687	1835.57	654.326	482.908	1914.16
1	-170.566	519.446	1833.85	658.945	496.233	1919.85
1	-173.584	531.061	1836.68	655.137	502.132	1918.56
1	-173.439	536.794	1836.2	655.269	510.606	1919.58
1	-170.607	546.058	1839.56	657.32	518.634	1919.83
1	-166.448	552.144	1840.88	656.389	528.963	1923.89
1	-167.426	558.63	1837.48	655.094	535.791	1922.03
1	-164.617	561.913	1838.76	655.097	543.861	1924.05
1	-162.851	562.409	1842	653.308	547.707	1923.61
1	-160.78	559.32	1842.09	655.943	555.923	1926.15
1	-152.913	553.601	1844.24	655.56	549.835	1921.11
1	-147.776	548.18	1851.55	657.53	545.641	1922.44
1	-146.345	541.155	1854.14	660.332	541.346	1926.75
1	-142.018	526.612	1854.98	660.291	527.266	1926.71
1	-135.104	508.322	1854.37	659.672	515.015	1930.59
1	-133.003	499.419	1861.29	658.931	501.119	1930.21
1	-128.203	487.453	1863.02	658.668	483.944	1926.02
1	-124.154	475.089	1864.64	657.558	465.909	1924.33
1	-120.589	454.608	1862.36	660.384	452.362	1925.26
1	-121.162	437.571	1864.91	656.515	437.398	1920.71
1	-118.852	425.079	1865.12	654.885	414.829	1916.33
1	-120.979	406.969	1864.54	652.352	399.264	1913.86
1	-116.722	388.809	1860.9	650.928	389.678	1914.87
1	-117.73	383.969	1863.38	652.385	379.71	1918.59
1	-124.933	369.529	1858.8	650.971	358.356	1913.66
1	-127.345	357.669	1856.95	652.564	346.394	1910.22
1	-129.874	344.379	1855.96	652.278	341.044	1910.41
1	-130.103	343.262	1861.64	655.09	333.918	1908.19
1	-129.957	337.816	1859.34	655.251	323.386	1906.31
1	-133.262	319.254	1853.14	654.26	313.561	1906.52
1	-135.629	303.115	1849.3	655.29	300.781	1904.63
1	-132.585	300.101	1851.1	656.724	290.026	1901.29
1	-132.384	288.612	1846.16	655.05	280.798	1902.15
1	-129.702	277.733	1842.9	650.388	268.501	1898.91
1	-128.715	269.15	1838.9	646.914	258.111	1893.6
1	-128.573	261.614	1836.67	641.727	246.131	1891.01
1	-126.638	251.081	1832.05	645.648	245.078	1889.65
1	-126.085	243.946	1827.37	647.776	241.05	1886.41
1	-121.455	237.867	1825.33	644.244	237.969	1887.79
1	-122.714	228.606	1822.01	637.68	225.98	1881.34
1	-124.852	221.541	1817.91	635.193	227.202	1882.49
1	-125.485	217.121	1815.19	635.641	228.975	1880.53
1	-127.694	217.463	1813.51	641.112	233.127	1882.77
1	-126.415	213.74	1813.59	640.642	236.196	1878.25
1	-126.438	227.297	1818.47	642.992	241.584	1872.69
1	-130.541	238.618	1818.65	640.624	244.404	1872.3
1	-126.571	246.386	1822.82	642.819	253.006	1871.77
1	-130.82	253.228	1821.76	650.128	261.857	1875.18
1	-133.472	270.413	1826.34	651.808	275.839	1875.19
1	-134.875	284.771	1831.16	652.277	288.113	1874.25
1	-136.508	299.944	1833.05	654.409	299.12	1876.86
1	-139.789	313.63	1832.98	654.535	310.646	1876.04
1	-139.247	331.741	1836.36	654.138	320.738	1877.2
1	-139.493	356.351	1839.43	657.766	340.765	1884.4
1	-136.166	376.019	1844.78	659.635	357.277	1888.74
1	-136.994	389.324	1845.52	658.759	369.62	1888.14
1	-139.944	400.614	1844.64	658.116	379.036	1888.81
1	-140.02	407.817	1844.91	655.189	394.506	1893.97
1	-138.564	423.11	1843.48	656.107	402.871	1896.01
1	-137.918	437.438	1846.97	656.595	420.517	1898.55
1	-136.563	449.978	1850.02	654.639	437.33	1904.03
1	-136.925	464.75	1850.99	655.794	448.344	1906.27
1	-138.013	475.072	1852.83	655.37	457.048	1908.25
1	-136.532	481.696	1854.7	655.219	466.644	1912.77
1	-135.288	490.538	1855.74	653.65	476.844	1918.73
1	-136.035	501.534	1857.94	650.998	486.535	1921.26
1	-136.699	511.496	1861.73	652.139	497.785	1925.32
1	-141.279	520.024	1863.68	648.634	508.734	1932.33
1	-139.933	531.153	1864.95	651.065	519.102	1934.73
1	-143.249	541.109	1867.04	647.036	527.994	1938.9
1	-142.477	547.216	1863.3	648.523	533.112	1938.97
1	-139.579	552.308	1865.6	649.137	538.396	1940.34
1	-143.905	557.449	1865.08	648.996	545.576	1942.86
1	-142.743	561.849	1866.28	653.646	547.741	1944.5
1	-142.869	562.654	1867.62	653.699	551.289	1947.22
1	-138.603	563.879	1868.31	654.259	546.206	1943.2
1	-141.707	564.21	1872.39	649.241	542.769	1941.78
1	-141.949	551.054	1868.94	649.445	539.857	1942.86
1	-139.871	541.933	1867.9	652.656	537.098	1939.7
1	-142.222	533.638	1864.65	651.796	530.713	1936.3
1	-141.167	526.415	1863.9	652.14	524.116	1934.95
1	-143.032	512.138	1859.05	654.809	520.687	1936.94
1	-143.862	499.959	1855.46	659.498	511.068	1934.99
1	-146.163	487.356	1854.67	660.365	497.676	1929.91
1	-146.956	468.881	1850.57	658.691	470.026	1918.79
1	-146.524	450.59	1849.58	659.28	463.486	1916.57
1	-148.613	435.164	1849.09	662.567	457.997	1923.68
1	-148.638	413.649	1846.52	662.655	442.145	1915.31
1	-148.678	399.082	1845.48	662.212	414.785	1911.41
1	-149.557	382.615	1844.19	667.403	409.845	1911.49
1	-151.895	371.849	1846.05	666.829	399.534	1910.25
1	-151.653	357.663	1846.65	666.043	384.822	1903.51
1	-158.581	345.475	1847.66	664.015	375.761	1902.49
1	-158.358	329.632	1851.17	664.632	358.131	1902.69
1	-162.453	316.675	1853.71	662.724	340.147	1898.07
1	-167.354	306.289	1854.92	661.709	325.333	1894.69
1	-170.236	294.381	1855.72	661.157	313.706	1892.03
1	-169.289	283.434	1855.23	659.424	306.432	1893.92
1	-173.555	273.027	1853.6	658.083	295.89	1891.83
1	-177.432	263.283	1850.06	661.893	286.25	1892.44
1	-170.084	249.933	1849.5	654.332	267.591	1884.35
1	-171.489	244.18	1846.6	651.18	254.64	1881.76
1	-169.712	238.041	1844.57	655.269	245.385	1878.44
1	-163.929	229.902	1839.39	656.418	242.451	1868.55
1	-165.812	229.096	1837.53	656.004	237.12	1872.18
1	-166.917	222.291	1831.61	667.633	223.654	1866.46
1	-164.679	217.51	1828.99	668.473	214.989	1860.89
1	-168.071	212.332	1824.09	675.442	215.826	1863.59
1	-168.33	208.707	1819.17	675.37	217.582	1861.74
1	-170.944	209.367	1814.06	670.754	216.002	1860.16
1	-170.118	218.606	1815.91	669.643	218.565	1858.7
1	-172.642	226.767	1813.57	671.53	224.223	1860.29
1	-173.894	237.648	1814.87	671.164	235.202	1860.52
1	-173.577	246.934	1814.7	668.583	245.304	1858.81
1	-179.285	261.265	1815.29	668.705	257.091	1859.74
1	-184.881	273.553	1817.76	668.336	270.207	1863.47
1	-192.81	286.097	1819.19	666.504	280.779	1865.49
1	-193.217	299.656	1821.9	666.518	296.387	1867.56
1	-201.713	312.946	1822.05	675.243	318.528	1876.94
1	-198.693	334.627	1825.79	680.624	327.553	1878.92
1	-198.049	341.71	1824.93	680.219	341.338	1884.73
1	-200.059	359.09	1832.55	678.398	345.19	1880.96
1	-200.078	372.406	1832.12	677.609	353.907	1888.01
1	-201.824	384.182	1832.95	677.726	365.983	1892.34
1	-202.605	396.541	1837.14	681.791	379.964	1898.62
1	-200.616	410.014	1840.57	682.527	396.904	1902.53
1	-204.934	422.413	1843.55	683.351	409.861	1905.47
1	-206.81	434.548	1848.29	687.675	414.759	1907.32
1	-213.134	448.623	1850.17	689.853	423.858	1910.48
1	-213.519	454.768	1853.19	693.907	437.304	1916.84
1	-212.795	462.49	1852.29	696.616	447.374	1920.57
1	-211.573	472.221	1854.65	700.226	460.13	1926.13
1	-216.236	484.957	1852.57	699.721	471.31	1928.07
1	-216.585	496.707	1855.05	703.342	490.634	1936.86
1	-212.67	505.211	1855.16	703.849	491.364	1936.38
1	-211.944	509.495	1855.24	707.308	496.126	1936.69
1	-214.728	512.259	1851.44	701.887	504.209	1935.27
1	-215.037	522.361	1852.11	703.327	508.653	1936.44
1	-211.504	530.154	1852.55	703.312	513.944	1936.05
1	-211.048	537.081	1851.36	701.417	517.019	1933.61
1	-212.616	536.64	1849.09	705.437	522.423	1934.56
1	-212.42	537.539	1848.91	706.301	525.848	1936.32
1	-212.975	537.044	1850.16	707.854	524.302	1937.1
1	-214.312	533.974	1849.71	701.681	520.268	1933.82
1	-210.184	528.829	1851.55	704.349	521.441	1938.25
1	-210.016	528.348	1853.99	702.316	516.626	1938.04
1	-212.049	512.551	1853.92	703.247	510.508	1939.98
1	-210.383	499.971	1852.86	703.658	503.932	1939.29
1	-207.651	491.365	1854.49	701.686	496.258	1937.36
1	-203.263	482.814	1859.36	698.257	484.926	1938.12
1	-201.668	473.458	1855.98	697.016	471.158	1937.78
1	-199.838	463.632	1858.25	694.641	455.086	1929.6
1	-197.968	449.567	1858.66	693.193	441.068	1928.96
1	-193.631	430.604	1853.48	692.171	433.222	1925.23
1	-188.892	415.092	1851.78	690.625	417.791	1919.84
1	-183.019	402.309	1851.47	689.546	408.79	1916.3
1	-178.296	390.026	1850.09	686.309	401.637	1915.94
1	-176.195	379.365	1847.56	686.308	393.329	1911.88
1	-170.196	369.153	1846.59	687.341	382.762	1909.88
1	-165.094	359.708	1845.58	683.451	368.996	1902.08
1	-163.315	345.758	1840.22	684.348	360.833	1899.4
1	-157.366	333.647	1837.36	680.674	344.756	1895.58
1	-154.785	320.852	1831.46	675.555	330.608	1888.22
1	-149.834	312.517	1829.83	670.949	322.001	1885.43
1	-146.297	299.618	1823.43	665.996	313.392	1884.42
1	-143.877	294.518	1819.61	659.366	303.958	1878.99
1	-136.377	282.909	1813.51	652.968	296.677	1872
1	-130.677	274.788	1811.32	649.18	288.5	1867.38
1	-124.983	266.22	1805.08	642.364	276.398	1860.26
1	-122.592	259.287	1801.35	639.893	265.952	1853.39
1	-119.187	249.647	1796.64	639.891	261.332	1847.91
1	-112.635	243.236	1793.96	630.207	245.838	1835.77
1	-109.579	239.378	1789.79	628.679	238.866	1826.8
1	-103.009	231.516	1785.04	628.722	236.487	1825.74
1	-96.2791	231.018	1784.75	630.106	234.077	1821.61
1	-95.9512	226.353	1782.77	631.617	228.849	1816.83
1	-92.8148	219.233	1777.53	627.281	209.25	1810.69
1	-87.5951	215.454	1775.19	624.625	198.274	1802.41
1	-85.4443	211.106	1771.39	618.349	185.958	1798.5
1	-85.0042	208.918	1770.2	616.182	188.602	1795.63
1	-83.7793	203.645	1764.71	615.407	191.061	1794.99
1	-81.3682	201.084	1763.69	613.424	190.202	1793.53
1	-76.6706	199.559	1760.25	612.886	192.04	1793.65
1	-73.6132	199.007	1759.83	614.656	193.521	1794.87
1	-72.9246	199.253	1756.48	613.731	193.716	1792.33
1	-71.2585	202.161	1756.05	610.39	201.141	1795.46
1	-71.4841	211.578	1759.09	612.557	211.388	1798.01
1	-74.1287	217.938	1758.17	612.121	220.481	1800.37
1	-76.615	229.62	1760.07	610.895	225.042	1801.94
1	-78.2271	246.991	1758.11	613.337	242.794	1806.34
1	-77.972	266.035	1760.35	613.358	254.996	1806.26
1	-74.1285	282.396	1762.44	611.611	272.029	1811.46
1	-76.7041	296.356	1765.47	611.265	283.297	1811.28
1	-77.0713	314.285	1766.96	610.119	300.126	1814.2
1	-76.4042	327.778	1771.52	609.282	316.593	1818.23
1	-76.9654	347.749	1774.71	609.723	333.485	1818.96
1	-74.4601	367.003	1776	611.54	352.939	1821.78
1	-69.8558	378.407	1777.63	610.808	368.537	1824.05
1	-67.4079	392.584	1781.57	615.639	384.856	1830.12
1	-65.4157	408.085	1785.2	614.271	401.786	1831.25
1	-62.3193	423.488	1792.14	613.403	415.317	1837.61
1	-59.4216	439.323	1798.28	615.625	427.934	1840.11
1	-58.1057	450.113	1798.9	620.932	447.301	1851.13
1	-56.6265	462.183	1804.58	612.883	458.793	1857.64
1	-59.3626	471.994	1804.09	613.308	462.351	1854.08
1	-63.1574	482.66	1805.23	612.825	477.999	1860.56
1	-61.4601	490.825	1808.37	616.405	486.802	1863.74
1	-64.2687	499.652	1808.96	618.733	497.904	1867.75
1	-67.9592	509.943	1810.16	622.593	508.207	1872.82
1	-67.2391	516.52	1807.12	619.757	519.923	1874.22
1	-69.1978	520.355	1804.56	624.702	522.366	1872.74
1	-69.7829	528.683	1803.33	623.01	526.561	1876.89
1	-72.7092	534.519	1801.63	623.618	533.159	1877.71
1	-73.5368	535.16	1801.21	625.889	537.659	1878.79
1	-76.2721	537.099	1802.16	629.071	541.901	1878.62
1	-81.3163	534.591	1800.79	625.284	532.296	1877.34
1	-80.792	529.611	1801.56	622.723	528.456	1875.34
1	-82.5668	529.564	1802.43	625.51	527.501	1876.42
1	-86.9578	522.783	1798.83	621.78	522.996	1875.57
1	-81.6713	511.741	1797.44	622.175	523.731	1876.17
1	-82.12	501.272	1796.42	626.157	520.062	1875.93
1	-82.6005	489.826	1794.44	621.581	501.583	1872.99
1	-81.5521	474.662	1793	619.208	491	1869.77
1	-84.0803	466.727	1787.84	614.842	477.67	1862.77
1	-84.3061	456.189	1791.47	614.203	463.651	1859.97
1	-83.1145	432.424	1789.66	615.581	450.234	1858.33
1	-85.1697	410.762	1791.43	614.858	431.984	1851.45
1	-84.2896	390.55	1790.44	619.058	420.039	1847.3
1	-82.0521	380.521	1796.08	623.487	409.644	1849.81
1	-85.6585	372.537	1796.62	621.866	396.412	1846.55
1	-84.9319	359.384	1800.89	619.215	381.794	1841.9
1	-83.9603	352.787	1806.39	621.921	367.643	1840.99
1	-84.2602	342.058	1806.62	619.102	351.124	1838.78
1	-86.0508	325.253	1806.32	616.743	339.946	1840.76
1	-84.3824	310.012	1804.65	612.205	312.658	1837.88
1	-84.512	298.175	1803.11	614.379	304.951	1836.45
1	-81.3119	290.724	1803.88	611.737	295.757	1834.49
1	-80.2019	279.191	1801.96	613.501	286.606	1833.31
1	-84.8518	267.488	1798.55	611.778	281.447	1833.79
1	-85.0275	262.519	1795.95	613.14	273.142	1831.55
1	-85.9566	256.771	1793.59	612.46	262.24	1827.17
1	-83.1338	250.97	1790.67	611.402	251.428	1827.58
1	-82.3146	242.298	1787.4	611.788	242.273	1821.37
1	-79.8727	227.887	1783.42	612.571	234.232	1818.37
1	-81.5159	218.779	1775.84	611.02	227.419	1813.91
1	-74.4161	210.943	1772.04	610.395	225.951	1809.08
1	-73.1561	210.914	1769.73	605.701	221.296	1803.74
1	-70.5356	203.542	1767.47	602.879	213.006	1796.98
1	-69.4291	197.383	1761.35	601.995	211.799	1796.86
1	-68.6372	200.127	1758.13	596.19	211.59	1793.53
1	-68.8318	209.569	1760.06	593.701	215.443	1792.2
1	-72.6575	222.295	1761.69	598.752	229.652	1797.88
1	-81.0056	231.57	1764.88	597.846	242.479	1799.16
1	-83.4267	244.56	1767.73	603.509	255.587	1807.35
1	-93.7591	258.463	1770.56	605.93	273.539	1809.98
