1	-732.48	240.298	1785.87	-24.4586	231.751	1892.94
1	-734.206	250.826	1785.54	-38.2624	234.291	1901.67
1	-736.235	257.482	1791.08	-29.9042	237.078	1903.23
1	-738.301	261.846	1789.89	-37.2766	240.848	1903.05
1	-736.419	262.392	1790.38	-31.0482	251.231	1903.38
1	-731.574	276.065	1797.24	-28.0178	258.748	1901.76
1	-729.583	275.232	1795.36	-30.3916	270.406	1911.31
1	-726.859	278.683	1798.4	-30.3816	263.581	1904.13
1	-726.865	285.512	1801.88	-34.2412	264.874	1906.01
1	-724.075	285.806	1802.59	-31.5788	264.339	1904.56
1	-718.646	283.088	1803.34	-30.8043	276.837	1910.09
1	-716.911	277.597	1802.82	-32.9752	269.384	1902.84
1	-724.541	271.486	1804.68	-30.5565	241.373	1890.44
1	144.814	-21.2368	1773.34	731.128	-29.8688	1811.79
1	147.472	-21.1354	1774.58	735.916	-26.5297	1815.73
1	149.16	-20.5892	1774.85	737.743	-24.7695	1816.19
1	148.999	-15.6221	1773.38	737.848	-23.7861	1818.64
1	148.5	-17.8908	1770.97	743.625	-27.1852	1818.76
1	148.698	-16.216	1771.75	743.582	-26.0088	1817.51
1	146.87	-13.2961	1771.38	742.435	-29.3527	1810.82
1	147.777	-16.2458	1769.07	741.722	-32.6972	1807.36
1	147.657	-15.6254	1770.49	741.424	-33.1638	1808.63
1	145.47	-17.5445	1769.04	740.549	-28.495	1808.58
1	145.576	-16.0364	1769.93	741.241	-26.0423	1810.13
1	148.252	-16.7621	1772.27	740.122	-26.9182	1806.73
1	147.437	-17.0923	1768.72	741.761	-19.8355	1813.42
1	147.041	-15.4261	1771.08	735.757	-19.9271	1809.49
1	146.126	-14.8763	1771.43	736.391	-23.352	1806.91
1	145.539	-17.2624	1770.28	734.205	-16.177	1811.71
1	146.301	-17.1486	1768.51	737.249	-18.3557	1807.75
1	144.727	-21.2198	1767.31	733.985	-14.6397	1809.83
1	146.639	-22.936	1764.04	732.574	-15.8617	1809.99
1	148.413	-21.8773	1765.27	734.796	-14.7507	1808.54
1	147.035	-24.101	1762.58	731.719	-14.2842	1805.85
1	145.944	-22.9949	1760.1	733.799	-13.8986	1806.02
1	144.426	-22.3657	1760.55	734.251	-15.7111	1806.39
1	145.701	-20.9017	1759.43	734.541	-14.6657	1806.43
1	145.903	-15.7641	1759.45	735.114	-13.289	1806.82
1	144.776	-14.0293	1758.71	732.465	-13.5304	1806.02
1	144.637	-11.9213	1757.87	733.521	-9.92142	1806.76
1	148.173	-10.6038	1758.55	733.03	-6.70641	1806.71
1	148.512	-8.05373	1756.42	734.745	-7.5492	1804.27
1	146.835	4.05488	1761.3	735.968	-1.02068	1805.53
1	140.587	8.31355	1757.38	738.089	5.29695	1807.15
1	131.512	15.7382	1755.01	745.275	16.2587	1813.26
1	123.961	27.4429	1756.25	750.505	23.8011	1813.08
1	111.542	44.3544	1755.83	751.739	34.1563	1814.67
1	101.966	59.4069	1755.39	759.351	53.0037	1823.4
1	92.8913	70.2094	1757.32	762.909	68.2205	1833.66
1	89.4253	84.221	1759.83	762.612	73.0315	1832.23
1	83.6853	97.4063	1761.81	759.024	80.2012	1839.7
1	80.1636	114.145	1764.93	762.22	89.748	1849.04
1	80.1372	132.195	1771.64	763.601	103.19	1854.66
1	79.5421	137.398	1774.23	766.631	115.236	1863.49
1	75.5191	148.197	1775.47	764.249	125.388	1868.01
1	77.1079	165.506	1776.64	770.784	139.514	1876.33
1	76.1944	182.452	1781.72	770.173	145.398	1877.66
1	71.101	199.932	1783.67	771.198	155.203	1880.91
1	71.1014	212.856	1780.99	772.962	167.877	1888.43
1	73.8196	222.045	1783.57	771.879	184.615	1894.18
1	78.2382	227.156	1783.25	769.61	186.236	1894.34
1	80.3598	236.591	1790.03	770.235	194.902	1895.71
1	87.1706	246.771	1799.13	766.186	199.092	1893.73
1	88.5997	246.185	1800	765.499	203.209	1893.72
1	93.9353	244.26	1804.53	763.158	199.409	1891.1
1	104.728	240.683	1807.53	760.424	196.824	1887.47
1	106.742	238.974	1813.73	759.37	207.619	1892.07
1	112.413	233.055	1815.39	757.53	201.076	1884.64
1	116.442	227.211	1813.61	764.863	202.519	1884.07
1	119.446	222.484	1816.19	767.482	206.212	1888.46
1	120.606	219.631	1819.29	768.281	202.717	1884.64
1	117.908	217.876	1818.26	768.244	190.346	1876.42
1	117.669	212.06	1819.38	771.01	179.52	1873.2
1	111.234	192.566	1810.51	771.603	167.449	1865.06
1	110.655	177.003	1806.72	774.479	158.69	1857.35
1	110.433	165.513	1802.83	775.648	146.296	1853.89
1	109.389	156.645	1803.8	775.118	132.665	1841.84
1	108.094	145.627	1803.29	775.731	121.895	1841.56
1	106.201	119.283	1792.36	776.857	114.107	1838.73
1	106.952	107.538	1791.65	777.293	101.646	1832.71
1	105.668	94.6941	1784.46	776.534	85.3821	1828.58
1	105.3	82.9349	1779.27	774.894	68.3891	1820.11
1	101.133	69.9676	1776.87	774.461	45.3784	1812.28
1	100.595	56.2197	1775.78	773.523	28.3293	1807.98
1	100.457	41.5899	1768.86	771.195	16.1601	1804.05
1	97.7305	29.5255	1766.8	770.255	4.833	1803.14
1	98.1329	17.3669	1761.64	767.629	-10.3107	1798.48
1	97.3568	5.40273	1758.67	767.262	-21.0279	1792.23
1	94.8961	-7.30674	1753.95	767.085	-25.2633	1790.92
1	94.6851	-17.3886	1748.2	765.145	-34.3486	1787.6
1	96.1139	-27.1806	1741.32	768.601	-42.4963	1788.72
1	100.05	-36.8733	1731.62	764.308	-53.7831	1780.06
1	102.508	-39.4582	1724.34	761.07	-59.7577	1778.58
1	108.684	-41.4068	1721.51	761.535	-59.9822	1778.57
1	114.57	-41.1305	1722.82	759.917	-54.1507	1779.46
1	118.413	-39.2683	1720.09	760.512	-46.8059	1781.36
1	119.068	-37.4806	1718.87	762.233	-41.8158	1785.2
1	117.802	-36.7124	1717.71	759.951	-38.359	1785.14
1	119.195	-32.9974	1718.3	759.626	-36.9907	1789.32
1	116.357	-28.9399	1716.76	760.62	-28.5206	1791.4
1	118.845	-22.8917	1718.15	764.465	-17.9891	1795.37
1	118.768	-13.4445	1723.29	764.824	-9.06015	1800.58
1	115.964	0.776843	1727.35	770.078	3.75572	1803.09
1	117.151	16.0337	1733.96	775.786	18.2856	1808.08
1	116.066	39.2365	1740.85	782.033	26.3449	1813.14
1	111.193	54.0555	1749.28	781.025	35.1678	1821.21
1	106.778	71.9502	1753.64	782.08	45.7378	1821.93
1	106.73	85.2622	1760.84	782.982	60.8476	1827.64
1	101.785	100.268	1770.61	788.1	74.4926	1835.38
1	102.236	115.219	1778.31	786.652	83.7253	1838.3
1	101.534	131.343	1783.65	792.423	102.416	1849.88
1	100.836	148.163	1790.99	790.651	113.114	1852.1
1	99.7405	161.59	1796.19	790.669	121.825	1854.24
1	101.379	174.542	1798.96	794.151	139.084	1863.91
1	99.2585	183.526	1800.22	792.548	144.901	1858.93
1	104.196	196.196	1801.01	795.064	155.577	1869.74
1	106.803	205.37	1806.53	794.455	164.049	1874.9
1	108.81	212.96	1806.68	787.744	172.3	1881.77
1	113.662	219.418	1809.62	785.059	179.582	1879.76
1	112.484	238.149	1812.1	786.196	187.478	1890.85
1	117.81	252.811	1814.97	781.202	186.097	1886.77
1	117.224	264.51	1824.21	782.19	203.891	1896.97
1	115.137	266.476	1824.2	785.245	204.672	1895.84
1	113.325	268.531	1824.39	785.424	211.082	1897.85
1	109.048	276.136	1826.87	789.231	218.459	1902.93
1	109.389	278.715	1831.2	787.868	225.551	1904.94
1	111.088	279.83	1831.3	789.625	227.071	1906.19
1	108.094	279.601	1830.92	793.592	208.939	1893.85
1	109.272	280.1	1829.75	788.305	214.296	1897.12
1	109.415	268.471	1827.62	787.925	214.714	1897.02
1	107.554	263.69	1824.83	782.599	200.059	1881.15
1	106.878	260.31	1825.16	789.913	211.995	1894.3
1	108.606	250.079	1822.28	791.782	211.13	1895.13
1	110.719	234.461	1819.59	791.064	197.26	1883.17
1	117.573	225.267	1817.21	790.721	188.732	1882.02
1	119.175	220.354	1820.3	793.03	177.968	1873.25
1	117.094	192.975	1810.28	789.104	167.63	1872.79
1	115.876	172.133	1800.1	788.886	150.794	1867.88
1	119.969	164.064	1801.24	786.816	134.52	1860.97
1	123.265	152.113	1798.27	787.026	124.154	1853.64
1	126.731	139.173	1797.02	784.101	106.921	1846.33
1	131.892	124.908	1790.39	786.409	93.3248	1839.58
1	138.433	103.958	1783.29	781.397	75.7905	1836.94
1	138.49	83.267	1775.98	779.698	61.5519	1829.42
1	141.125	68.1967	1769.6	776.775	48.2452	1829.45
1	147.723	51.6742	1764.69	771.536	28.7863	1815.79
1	152.283	41.0006	1762.69	768.351	12.674	1810.44
1	154.238	30.9703	1756.57	766.424	5.37332	1805.37
1	158.85	24.2748	1755.45	764.39	-5.16701	1802.01
1	161.271	16.3972	1752.47	763.138	-18.5061	1797.36
1	163.052	12.1119	1751.35	761.969	-29.072	1790.46
1	165.48	4.09754	1751.15	756.568	-39.5985	1786.08
1	158.103	-5.92037	1744.19	757.152	-49.7785	1785.46
1	155.646	-15.3608	1737.07	756.474	-58.0018	1780.04
1	158.478	-27.3213	1738.84	760.865	-61.7147	1779.93
1	155.836	-27.3903	1733.11	761.228	-64.6474	1778.06
1	150.959	-31.1688	1725.25	758.669	-65.8454	1777.63
1	151.716	-33.661	1719.61	759.22	-65.6286	1774.94
1	153.948	-34.8335	1719.7	760.963	-64.3228	1775.91
1	156.768	-36.4045	1718.9	760.782	-54.7924	1777.21
1	153.855	-34.1744	1718.81	761.186	-42.8552	1781.72
1	153.014	-27.0474	1716.77	762.678	-29.3096	1781.72
1	152.641	-13.5197	1719.82	762.92	-16.7903	1782.37
1	149.235	2.59295	1722.45	769.476	-2.41708	1785.41
1	145.569	18.7641	1726.81	767.79	7.5953	1788.85
1	144.068	32.7497	1730.77	773.084	17.8884	1792.45
1	140.227	46.6568	1737.29	777.418	32.3636	1798.2
1	138.164	62.2815	1743.87	780.841	47.0883	1805.14
1	136.607	74.6864	1749.62	784.7	61.2726	1812.93
1	132.752	94.773	1757.67	785.196	72.9908	1814.87
1	131.559	110.488	1764.57	783.937	79.7213	1824.12
1	125.082	126.226	1770.36	784.437	92.2869	1840.3
1	126.706	141.272	1780.44	782.767	101.8	1850.95
1	123.042	156.482	1788.4	783.702	113.667	1856.53
1	123.075	171.782	1796.9	783.915	126.854	1868.98
1	116.222	178.5	1801.9	780.28	132.358	1872.14
1	117.951	192.307	1812.67	779.533	143.055	1881.94
1	118.388	206.795	1822.2	781.141	152.369	1883.71
1	118.289	218.589	1827.9	780.241	163.46	1890.99
1	117.745	225.534	1829.7	782.154	173.16	1896.82
1	115.66	228.525	1831.36	782.161	179.705	1904.17
1	113.384	247.591	1834.93	781.126	191.772	1907.99
1	116.027	261.945	1840.72	782.018	202.192	1911.62
1	116.547	271.572	1844.86	784.328	204.26	1912.88
1	114.064	275.503	1843.08	785.692	205.929	1912
1	118.304	277.236	1841.02	783.307	203.362	1909.77
1	120.453	279.826	1839.8	785.745	209.89	1913.57
1	121.133	280.553	1844.73	787.017	214.12	1913.15
1	118.942	274.881	1843.82	785.611	213.922	1913.96
1	116.096	272.921	1846.71	788.389	210.544	1914.52
1	119.159	273.75	1846.15	785.717	201.845	1903.49
1	121.061	257.697	1843.2	786.975	196.776	1903.76
1	126.656	225.27	1829.66	792	187.906	1897.73
1	126.038	217.355	1825.35	791.711	181.352	1893.4
1	127.25	213.295	1826.77	785.95	170.08	1889.62
1	125.326	194.485	1816.1	789.292	162.499	1882.75
1	126.362	186.779	1814.8	790.9	152.664	1880.43
1	127.906	180.571	1810.59	791.302	138.155	1870.36
1	127.548	156.085	1800.77	792.63	123.648	1858.3
1	129.793	139.128	1792.63	786.927	108.412	1852.34
1	128.758	121.657	1783.65	786.835	93.8145	1845.8
1	132.433	110.521	1780.73	791.388	82.1598	1839.96
1	133.894	94.4686	1775.11	786.736	60.7137	1828.35
1	136.127	79.9259	1773.34	787.636	54.9687	1826.86
1	137.22	69.0139	1768.3	785.752	39.9992	1819.74
1	142.343	55.863	1763.16	779.694	23.6503	1807.5
1	148.673	42.6932	1767.14	780.587	18.5635	1806.09
1	149.273	33.8658	1766.27	775.393	7.74085	1801.13
1	151.932	24.4463	1765.82	770.758	-11.5289	1792.59
1	155.099	18.1222	1767.62	771.125	-24.6244	1789.39
1	154.954	5.11714	1766.08	769.448	-36.2937	1784.42
1	155.365	-5.88022	1761.88	767.809	-50.2186	1784.22
1	156.41	-12.4288	1761.84	762.425	-65.019	1781.06
1	156.697	-17.4611	1762.32	763.149	-65.0651	1783.48
1	157.233	-21.529	1756.74	763.079	-66.9512	1785.16
1	157.98	-23.9382	1753.93	764.158	-63.1093	1788.31
1	160.873	-24.5239	1750.67	765.749	-60.6681	1788.67
1	162.755	-23.8683	1744.59	760.675	-60.3325	1790.32
1	166.03	-24.6065	1744.98	757.399	-56.125	1788.55
1	163.613	-21.9174	1741.1	758.365	-45.8233	1789.08
1	159.975	-13.3477	1738.55	761.382	-37.4754	1796.38
1	157.159	-5.54774	1736.23	763.683	-27.831	1797.8
1	150.672	4.59298	1735.4	765.426	-17.3449	1799.31
1	149.457	19.4281	1741.26	769.923	-6.02921	1803.78
1	151.552	35.1855	1746.44	774.247	11.7008	1805.78
1	149.741	49.5436	1751.83	775.54	26.2011	1809.17
1	150.475	63.058	1758.33	777.283	36.3169	1809.78
1	145.261	72.6917	1762.46	781.299	47.2503	1813.34
1	145.896	85.8118	1769.45	786.347	57.1379	1821.04
1	143.836	95.6828	1774.73	789.117	70.7368	1826.09
1	140.897	112.559	1784.99	788.074	81.6324	1826.78
1	138.707	126.876	1789.78	793.534	98.1112	1841.22
1	139.78	137.662	1796.56	788.08	104.212	1844.75
1	138.551	154.081	1804	789.171	112.918	1849.19
1	135.462	169.405	1810.42	790.028	118.815	1852.05
1	133.54	182.421	1815.64	793.39	138.442	1866.77
1	134.103	197.083	1821.36	793.202	152.243	1869.27
1	128.824	205.054	1822.98	795.635	163.649	1877.63
1	121.835	214.377	1823.53	792.032	174.876	1886.33
1	123.846	231.073	1830.37	794.024	182.889	1890.77
1	118.76	240.011	1827.53	792.562	189.576	1891.71
1	114.289	251.981	1829.78	793.244	195.614	1893.63
1	113.272	263.304	1833.22	791.948	206.416	1903.09
1	113.214	277.305	1835.91	793.511	213.268	1907.25
1	111.131	284.451	1833.31	792.347	223.374	1909.85
1	113.009	290.478	1834.56	791.963	227.546	1911.59
1	116.334	297.494	1838.32	791.796	226.563	1909.76
1	119.279	302.394	1838.67	792.839	235.321	1913.94
1	119.749	303.69	1838.69	793.231	239.386	1916.81
1	119.907	298.592	1838.9	799.072	240.635	1919.96
1	118.495	292.699	1838.57	796.196	222.167	1904.21
1	126.499	290.735	1843.82	798.971	221.428	1899.08
1	116.996	283.43	1844.23	798.466	219.149	1901.99
1	121.615	261.55	1839.65	801.608	211.564	1888.95
1	124.964	236.169	1831.9	807.66	205.257	1886.62
1	125.777	216.94	1826.17	802.956	202.048	1882.19
1	128.239	196.938	1821.8	800.236	184.229	1872.4
1	130.173	175.664	1819.13	795.152	166.787	1863.88
1	130.399	155.234	1814.68	797.685	152.565	1859.52
1	134.767	129.401	1815.88	789.801	133.628	1855.05
1	138.155	110.448	1815.41	788.745	116.228	1849.44
1	143.416	93.4725	1815.58	782.677	97.3783	1843.78
1	145.807	79.3138	1813.81	784.241	86.6153	1847.35
1	147.893	66.8232	1816.32	776.052	68.1532	1842.86
1	154.094	51.3629	1820.52	765.631	51.2256	1835.43
1	153.375	35.6217	1817.97	762.517	33.8449	1835.42
1	152.755	16.1576	1815.31	754.597	16.9187	1833.25
1	156.844	11.5124	1818.41	748.309	2.29922	1831.4
1	148.993	-0.274922	1817.8	742.881	-9.95676	1830.34
1	146.539	-5.81464	1816.57	739.948	-14.4743	1829.68
1	149.76	-9.70165	1818.51	741.942	-21.2878	1832.03
1	158.251	-15.5128	1827.36	740.225	-27.5334	1834.59
1	160.453	-18.8343	1824.64	741.05	-30.1367	1829.76
1	170.82	-17.857	1827.22	737.804	-26.6037	1837.41
1	175.92	-17.7215	1827.28	732.163	-27.2826	1837.06
1	179.388	-16.0475	1836.01	726.17	-32.3188	1838.46
1	171.605	-18.0749	1825.26	728.085	-32.227	1837.44
1	162.637	-13.9441	1820.08	728.721	-25.8071	1841.17
1	153.117	-10.863	1817.79	729.006	-22.4458	1840.73
1	145.011	-7.40248	1816.98	731.01	-22.7628	1839.59
1	136.817	-5.13998	1815.14	737.276	-17.1166	1840.4
1	134.753	-0.405008	1807.78	742.282	-7.31768	1844.84
1	129.326	4.18574	1809.16	744.859	-3.96576	1847.75
1	126.153	12.7717	1811.11	744.803	-0.147042	1843.11
1	123.859	24.722	1811.94	745.854	12.1532	1852.42
1	118.651	36.3105	1815.62	747.985	24.34	1857.22
1	113.865	45.1968	1818.06	753.419	33.0966	1862.63
1	104.179	58.9945	1822.84	752.829	41.7851	1863.29
1	101.486	69.0554	1825.07	758.204	47.823	1869.41
1	93.6572	77.5832	1826.92	763.253	58.3477	1879
1	86.8385	93.5572	1835.02	766.762	66.117	1878.35
1	78.7504	96.7911	1831.01	772.795	73.3428	1877.51
1	74.4828	102.254	1831.41	774.99	89.2077	1890.42
1	70.6802	117.586	1837.76	775.047	100.721	1896.25
1	65.9009	132.268	1842.06	781.274	110.119	1902.4
1	64.5601	146.447	1847.41	785.71	118.416	1905.82
1	67.1761	148.841	1845.18	790.974	128.448	1912.25
1	61.294	163.636	1849.87	789.419	138.029	1917.46
1	58.2866	175.549	1853.25	796.662	144.616	1919.35
1	60.3805	186.464	1852.54	798.653	152.165	1918.69
1	57.6798	191.153	1851.27	798.388	158.261	1923.57
1	63.4737	196.043	1853.14	794.165	164.227	1928.31
1	65.0942	198.167	1852.08	794.794	165.539	1928.03
1	69.6505	197.914	1851.9	797.538	166.573	1928.09
1	69.4752	198.465	1850.99	791.429	161.175	1920.83
1	71.802	196.946	1851.99	789.343	151.572	1911.77
1	71.1457	191.755	1848.44	785.173	157.688	1913.23
1	74.566	187.326	1852.13	789.441	151.526	1911.12
1	77.2367	182.648	1851.27	782.324	139.687	1896.79
1	77.5613	169.369	1846.72	783.97	134.608	1893.34
1	80.0839	155.149	1838.57	784.414	125.751	1885.44
1	83.024	144.705	1831.43	783.74	112.151	1880.23
1	84.781	132.756	1830	784.103	99.7271	1874.66
1	88.2402	117.387	1821.2	786.35	85.8635	1865.49
1	87.6027	104.211	1817.81	787.366	76.2587	1856.32
1	87.8133	91.9236	1810.01	791.516	61.3843	1852.37
1	85.4874	82.3007	1808.45	795.624	44.8589	1847.77
1	88.2601	69.763	1803.66	795.594	33.6199	1842.15
1	89.8359	59.6503	1800.64	798.819	18.6687	1840.31
1	85.2576	47.7165	1793.56	800.106	7.05082	1833.73
1	91.361	41.8641	1796.22	795.362	-8.11303	1829.84
1	88.55	30.3963	1792.83	792.466	-18.6033	1827.12
1	87.3874	19.5921	1791.16	792.69	-31.1522	1829.18
1	91.1494	7.99637	1792.28	787.097	-40.0362	1820.79
1	96.7216	-5.35236	1789.48	781.655	-48.4524	1818.87
1	100.091	-14.8334	1786.29	778.006	-55.3821	1817
1	102.695	-15.0358	1789.01	769.867	-64.261	1814.97
1	105.894	-19.9403	1788.09	770.053	-66.1859	1819.64
1	109.502	-24.4122	1782.75	768.032	-64.461	1818.23
1	111.346	-28.3127	1778.97	763.564	-66.3841	1818.89
1	117.558	-29.7687	1778.76	762.511	-66.5318	1816.74
1	116.613	-28.7662	1774.62	769.056	-56.1624	1824.44
1	111.035	-28.5431	1770.55	769.573	-50.7535	1828.59
1	111.269	-27.6796	1770.47	770.615	-50.0341	1826.52
1	112.323	-24.8542	1771.77	772.026	-45.2908	1821.89
1	109.728	-22.1225	1775.62	774.031	-40.3657	1825.92
1	110.686	-17.2336	1779.05	777.192	-33.8339	1830.86
1	109.364	-10.5881	1781.71	780.062	-29.0258	1833.77
1	104.7	-6.15323	1785.05	779.097	-24.7291	1832.96
1	97.49	7.13505	1789.38	781.486	-16.6978	1841.32
1	92.7669	20.6184	1794.01	784.712	-3.29976	1846.52
1	83.109	31.4941	1792.46	791.013	11.9696	1855.53
1	78.2982	43.1362	1795.4	793.292	24.8152	1856.76
1	72.6877	57.3074	1792.97	797.624	34.075	1862.8
1	69.5699	71.6442	1795.33	797.781	42.5485	1865.59
1	68.1454	83.0115	1796.21	803.376	56.5317	1867.01
1	67.4958	96.6145	1800.1	803.19	66.996	1872.15
1	72.5479	105.409	1799.42	796.504	76.9614	1872.18
1	77.4486	117.432	1805.15	797.419	86.7417	1872.98
1	76.5836	136.78	1808.81	794.232	97.0053	1878.02
1	79.7356	148.462	1808.86	793.029	110.733	1881.72
1	75.4831	166.61	1814.94	798.624	123.034	1888.24
1	72.5741	177.287	1817.67	797.418	138.501	1891.77
1	68.9863	184.992	1814.12	802.119	149.974	1899.25
1	69.9671	195.184	1814.83	801.147	153.272	1898.61
1	69.3998	207.241	1819.34	799.196	160.362	1901.86
1	72.8551	213.8	1821.04	798.545	168.008	1905.45
1	71.1034	221.805	1819.33	798.727	175.705	1906.54
1	69.282	226.502	1814.35	796.305	177.809	1914.15
1	71.9571	227.633	1813.08	793.337	171.848	1901.62
1	73.1152	232.523	1815.86	793.504	176.439	1905.2
1	76.3808	234.574	1818.08	790.556	177.9	1906.5
1	74.3611	232.519	1820.66	792.607	173.538	1906.25
1	74.2136	229.057	1822.97	795.616	175.686	1908.17
1	76.8884	228.776	1826.48	794.985	174.806	1906.16
1	81.735	221.6	1829.95	792.305	166.542	1908.96
1	85.8141	211.712	1836.4	796.366	157.82	1905.88
1	85.2606	196.485	1835.23	792.807	146.716	1903.68
1	83.7837	182.131	1836.21	794.017	138.801	1896.58
1	87.9425	168.388	1839.69	797.581	128.776	1897.4
1	94.3063	131.462	1826.43	794.164	115.713	1888.66
1	91.7702	116.093	1825.55	794.117	104.198	1886.14
1	99.4066	109.294	1830.94	793.092	94.0405	1886.37
1	96.6347	95.3929	1831.06	797.454	83.579	1884.73
1	99.1096	88.5867	1825.24	795.61	68.0016	1880.47
1	98.2352	76.8123	1827.14	793.045	58.3069	1877.62
1	95.3587	70.2251	1829.57	793.804	50.45	1879.79
1	95.1987	69.2673	1831.19	791.32	39.4204	1878.77
1	96.5474	64.377	1834	787.994	26.4254	1874.45
1	95.5653	49.7735	1831.52	782.745	21.4488	1870.17
1	98.5448	34.8091	1825.27	776.853	12.1359	1871.6
1	100.872	25.3955	1822.22	775.676	0.636815	1870.85
1	103.227	23.8293	1823.83	776.333	-6.19126	1867.02
1	104.478	17.4979	1826.44	775.161	-12.2092	1867.14
1	105.116	6.6887	1821.39	772.345	-17.8275	1866.55
1	108.028	1.55943	1816.23	772.253	-24.2886	1863.45
1	111.19	-4.88417	1811.8	768.147	-35.1819	1856.85
1	113.121	-6.30938	1810.27	766.859	-40.2283	1852.61
1	123.156	-3.05306	1812.02	763.302	-44.7514	1850.12
1	123.297	-6.68559	1804.52	761.361	-44.0053	1847.04
1	126.57	-3.28386	1802.56	763.603	-41.8723	1850.47
1	124.664	-1.94323	1798.01	762.4	-44.3614	1846.06
1	122.665	-3.91035	1792.7	767.44	-40.2701	1844.61
1	121.85	-6.56115	1791.86	770.675	-36.7403	1848.58
1	118.058	-4.4642	1788.2	767.489	-37.6781	1844.49
1	110.461	-3.41316	1784.77	773.317	-33.4276	1847.63
1	105.609	-1.36361	1783.57	775.026	-29.705	1849.77
1	99.2334	5.65629	1784.38	787.269	-20.6911	1853.12
1	87.3364	17.5668	1784.77	792.727	-12.8221	1855.64
1	81.7645	22.0861	1784.96	804.718	-8.38182	1854.13
1	75.2177	34.3836	1791.18	805.062	-6.6025	1856.26
1	72.1408	43.9649	1791	812.234	7.46408	1863.08
1	61.5217	54.7965	1790.11	815.353	9.69756	1863.84
1	58.7894	60.6868	1794.38	824.621	21.7902	1873.13
1	52.8125	69.1181	1795.28	827.847	30.5878	1874.22
1	40.1154	75.9949	1796.34	835.67	39.319	1881.87
1	31.4358	78.4859	1793.12	836.493	47.049	1883.29
1	29.2318	97.0402	1804.67	838.714	50.2333	1885.65
1	19.8837	104.405	1802.37	848.82	57.9762	1884.1
1	17.1623	108.171	1806.36	850.883	69.5974	1888.67
1	12.3079	111.526	1804.29	858.171	77.6157	1893.04
1	6.27403	120.945	1808.46	859.688	80.8601	1896.62
1	-0.314627	125.228	1805.92	858.656	82.9169	1888.23
1	-8.07236	133.037	1810.68	864.776	91.4902	1895.99
1	-11.9833	138.928	1809.81	866.7	96.6789	1903.12
1	-18.1467	143.199	1810.93	865.768	99.0995	1894.17
1	-19.2226	146.679	1814.07	869.281	107.779	1898.78
1	-21.7643	151.545	1818.5	872.925	105.43	1898.41
1	-19.9633	152.74	1816.18	874.114	103.469	1902.74
1	-12.8966	157.881	1818.88	872.361	103.384	1901.19
1	-9.01671	159.808	1821.17	867.973	103.267	1892.14
1	-5.89386	146.959	1815.56	862.532	105.909	1889.39
1	3.47999	139.453	1812.59	862.004	101.063	1890.37
1	4.53335	136.465	1812.73	854.555	86.3024	1881.74
1	16.8776	132.572	1816.34	853.346	89.4869	1885.3
1	26.0471	122.999	1813.49	848.066	81.9038	1876.66
1	29.926	114.341	1809.4	839.333	73.8848	1873.81
1	37.9721	100.928	1803.15	833.101	63.6606	1864.35
1	43.4122	92.0515	1800.24	826.195	59.3857	1865.24
1	49.7229	86.1779	1799.13	819.596	51.5337	1859.8
1	54.9922	79.3937	1802.62	812.487	42.9019	1855.47
1	56.2395	65.6675	1797.15	806.771	31.603	1853.63
1	62.8113	57.9087	1793.87	800.076	23.9642	1850.3
1	64.0903	43.3803	1790.16	794.68	12.2633	1846.62
1	69.6501	28.9769	1786.58	785.969	0.759577	1843.36
1	75.611	17.7127	1785.81	784.492	-13.5524	1840.54
1	76.6584	3.65583	1783.49	777.335	-24.3574	1832.8
1	78.4392	-12.037	1776.58	776.525	-29.5497	1835.09
1	82.8584	-24.1756	1778.04	772.817	-38.8912	1825.35
1	83.5532	-29.627	1777.58	774.171	-43.2246	1824.94
1	86.1612	-33.8402	1777.13	773.302	-50.9146	1822.65
1	84.9409	-47.5932	1776.03	769.125	-60.7904	1812.3
1	88.2549	-43.7046	1776.73	771.695	-66.7821	1807.7
1	88.3081	-49.5862	1772.08	771.943	-66.098	1804.9
1	88.3517	-58.2842	1769.25	769.773	-63.4458	1801.4
1	89.8262	-59.7516	1760.39	768.577	-64.022	1800.73
1	97.1983	-57.431	1763.93	764.818	-61.8422	1800.95
1	99.0462	-57.9907	1763.3	763.654	-63.3647	1798.05
1	102.976	-43.9583	1769.72	766.54	-53.9395	1803.51
1	104.858	-38.4902	1773.22	762.19	-51.2981	1801.92
1	110.71	-27.4301	1780	766.754	-41.6645	1809.65
1	112.807	-22.1226	1777.48	769.66	-31.828	1816.17
1	116.034	-10.9748	1778.64	770.717	-21.395	1815.85
1	117.218	1.95107	1784.41	769.855	-14.1182	1823.18
1	124.093	19.21	1789.58	774.575	-0.34268	1825.64
1	121.787	30.9075	1790.38	776.851	10.9147	1829.48
1	121.006	43.8544	1795.78	776.923	24.4082	1836.14
1	117.862	60.4165	1799.69	779.813	38.9594	1840.65
1	115.881	78.2553	1806.39	780.393	51.3466	1850.27
1	113.354	92.3292	1811.73	783.582	61.0101	1852.52
1	108.7	108.537	1817.62	786.662	68.6121	1851.65
1	102.546	124.223	1818.23	792.154	91.352	1865.11
1	95.9587	139.652	1819.17	795.046	106.616	1876.57
1	89.7656	156.289	1824.35	791.241	118.969	1881.48
1	92.6046	164.636	1821.86	793.284	132.382	1884.71
1	88.7184	181.812	1826.85	794.131	145.38	1890.6
